1605701219.184961 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=3507)
1605701219.192778 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=2805)
1605701219.197927 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=2805)
1605701219.208902 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=2244)
1605701219.213933 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=2244)
1605701219.223382 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=1795)
1605701219.228410 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=1795)
1605701219.238448 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=1436)
1605701219.243572 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=1436)
1605701219.253239 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=1148)
1605701219.258234 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=1148)
1605701219.267924 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=1024)
1605701219.273018 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=1024)
1605701219.284614 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=1024)
1605701219.289796 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=1024)
1605701219.307618 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=1024)
1605701219.312747 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=1024)
1605701219.325066 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=1024)
1605701219.330290 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=1024)
1605701219.346564 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=1024)
1605701219.351716 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=1024)
1605701219.362673 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=1024)
1605701219.367747 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=1024)
1605701219.376264 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=1024)
1605701219.387019 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=16992)
1605701219.387898 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=16992)
1605701219.395864 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=16992)
1605701219.396648 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=16992)
1605701219.401735 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=32461)
1605701219.408639 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=25968)
1605701219.413499 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=25968)
1605701219.425927 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=20774)
1605701219.455493 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=36124)
1605701219.456299 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=36124)
1605701219.480282 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=50995)
1605701219.481482 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=50995)
1605701219.490157 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=50995)
1605701219.499901 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=40796)
1605701219.509540 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=40796)
1605701219.510226 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=40796)
1605701219.519080 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=55521)
1605701219.519820 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=55521)
1605701219.528629 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=55521)
1605701219.529391 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=55521)
1605701219.538082 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=69785)
1605701219.538826 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=69785)
1605701219.547523 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=69785)
1605701219.548190 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=69785)
1605701219.556647 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=83604)
1605701219.557379 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=83604)
1605701219.566700 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=96991)
1605701219.567445 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=96991)
1605701219.576140 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=96991)
1605701219.576844 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=96991)
1605701219.585556 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=109960)
1605701219.586238 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=109960)
1605701219.594967 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=109960)
1605701219.595736 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=109960)
1605701219.604623 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=122523)
1605701219.605311 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=122523)
1605701219.613991 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=122523)
1605701219.614729 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=122523)
1605701219.623633 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=134694)
1605701219.627160 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=134694)
1605701219.636009 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=146484)
1605701219.639133 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=146484)
1605701219.660978 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=157906)
1605701219.662659 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=126324)
1605701219.694023 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=138376)
1605701219.694836 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=138376)
1605701219.726279 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=150051)
1605701219.727132 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=150051)
1605701219.758550 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=161361)
1605701219.759419 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=161361)
1605701219.791232 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=172318)
1605701219.792024 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=172318)
1605701219.823306 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=182933)
1605701219.824159 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=182933)
1605701219.855639 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=193216)
1605701219.856452 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=193216)
1605701219.888148 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=203178)
1605701219.888988 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=203178)
1605701219.920411 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=212828)
1605701219.921194 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=212828)
1605701219.943043 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=222177)
1605701219.944009 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=222177)
1605701219.953546 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=231233)
1605701219.958931 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=231233)
1605701219.982509 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=240006)
1605701219.985979 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=240006)
1605701219.994922 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=248505)
1605701219.998619 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=248505)
1605701220.007810 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=256739)
1605701220.011318 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=256739)
1605701220.020551 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=264715)
1605701220.024084 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=264715)
1605701220.033123 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=272442)
1605701220.036564 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=272442)
